time_s,type,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,qx,qy,qz,qr,hx_deg,hy_deg,hz_deg,ex_deg,ey_deg,ez_deg
2.3789027222222225,lowG,0.9337386474609375,9.366116894531249,-2.5522189697265625,-0.5487804878048781,0.7317073170731708,0.06097560975609757,7.6499999999999995,-55.199999999999996,-32.1,0.34364485647529364,-0.7186263734474778,-0.5173911657184362,0.3127150934002365,51.93640930584648,-108.60885232550433,-78.19537772105043,105.67760208378607,-5.385306620439335,-124.80284209949545
2.3833247291666666,lowG,1.0678139404296874,9.552864624023437,-2.6479870361328124,0.06097560975609757,0.426829268292683,0.06097560975609757,7.6499999999999995,-55.199999999999996,-32.1,0.3435933878645301,-0.7186459368094802,-0.5174008905887604,0.31271060062133615,51.92874585277265,-108.61204996593496,-78.19702095657122,105.67681661203152,-5.388322575844719,-124.8083882131015
2.3877467361111115,lowG,0.842758984375,9.361328491210937,-2.5953145996093747,0.3658536585365854,0.853658536585366,0.426829268292683,9.299999999999999,-55.8,-33.449999999999996,0.3435453800484538,-0.7186646927148104,-0.5174341732636094,0.31266516856134713,51.92265504855354,-108.61732132780509,-78.20380552027974,105.67605163084447,-5.386779806865943,-124.81689862880734
2.3921687430555556,lowG,0.7900865478515624,9.394847314453125,-2.6001030029296874,0.06097560975609757,0.6707317073170732,0.5487804878048781,9.299999999999999,-55.8,-33.449999999999996,0.3434995040297508,-0.7186820590868592,-0.5174737824127078,0.3126100977151457,51.91713330031779,-108.62289995891149,-78.2119188696509,105.67519785719821,-5.38401528779938,-124.82595545964678
2.573519777777778,lowG,1.0390835205078124,9.327809667968749,-2.729389892578125,0.9146341463414634,0.1829268292682927,0.853658536585366,9.15,-55.199999999999996,-32.85,0.343672763556242,-0.7185424920171499,-0.5175784695893526,0.31256718729409694,51.944420768170986,-108.6041068804129,-78.22939917231916,105.66484329041648,-5.360984743691743,-124.81153010011971
2.5779417847222224,lowG,0.9911994873046874,9.619902270507811,-2.5905261962890624,0.7926829268292683,-0.30487804878048785,0.6097560975609757,9.15,-55.199999999999996,-32.85,0.34363956935703754,-0.7185443732887506,-0.5175976594910026,0.3125675812950257,51.93939352489624,-108.60437009385413,-78.23228440825034,105.66246638458531,-5.362302970201555,-124.81476760978629
2.582363791666667,lowG,0.86191259765625,9.457096557617186,-2.6384102294921874,0.9756097560975611,-0.3658536585365854,0.7926829268292683,9.15,-55.199999999999996,-32.85,0.3436792017892003,-0.7185235125944018,-0.5175890838727355,0.3125861615016299,51.944907144316595,-108.60022063720135,-78.23027044031619,105.6621043845593,-5.361067986622253,-124.80924881693691
2.5867857986111114,lowG,1.01514150390625,9.361328491210937,-2.6527754394531247,0.9756097560975611,-0.1829268292682927,0.24390243902439027,7.35,-53.699999999999996,-32.85,0.343714720569551,-0.7185092093423009,-0.5175581062212586,0.31263127424933285,51.94911826301295,-108.59563950981315,-78.22384570412554,105.66263030912539,-5.363394092921466,-124.80202247679505
2.591207805555556,lowG,0.7661445312499999,9.5001921875,-2.6192566162109374,1.0365853658536586,-0.48780487804878053,0.7317073170731708,7.35,-53.699999999999996,-32.85,0.3437766656279564,-0.7184741096571088,-0.5175553224980831,0.3126484384673213,51.95804026105488,-108.58941414159162,-78.22276196250307,105.6616057807499,-5.359970460599996,-124.79431802341128
2.5956298125,lowG,0.86191259765625,9.375693701171874,-2.6479870361328124,0.9146341463414634,0.7317073170731708,0.853658536585366,7.35,-53.699999999999996,-32.85,0.34377973806113005,-0.7184747625142336,-0.5175581984221935,0.3126387988953223,51.958751954172044,-108.59002971307058,-78.22356897859149,105.66194046001922,-5.358896413353012,-124.79479613665318
2.6708099236111114,lowG,0.7996633544921875,9.366116894531249,-2.6862942626953124,0.3658536585365854,-0.30487804878048785,0.3658536585365854,6.8999999999999995,-54.15,-32.55,0.34433504939079285,-0.7182322544977069,-0.5173388589173555,0.31294777106455,52.034742642885654,-108.53681780791452,-78.17849048638999,105.6657721961436,-5.351328136865814,-124.71370813082679
2.6752319305555554,lowG,0.928950244140625,9.452308154296874,-2.6384102294921874,0.5487804878048781,-0.12195121951219513,0.7317073170731708,6.8999999999999995,-54.15,-32.55,0.3444014275446534,-0.7181983813643456,-0.517310063354671,0.31300006399811675,52.043429878235536,-108.52889712355037,-78.17212082842993,105.66542385649593,-5.35161841990554,-124.70273884701975
2.6796539375000004,lowG,0.9433154541015625,9.390058911132812,-2.7054478759765623,0.1829268292682927,-0.5487804878048781,1.2804878048780488,7.8,-54.75,-32.699999999999996,0.34443746972829103,-0.7181895198300481,-0.5172830792143941,0.3130253328597103,52.04822701851637,-108.52620419004111,-78.16706806325882,105.66689234716749,-5.352311684106296,-124.69709711076531
2.6840759444444444,lowG,0.9097966308593749,9.380482104492186,-2.6958710693359373,0.7317073170731708,-0.3658536585365854,0.5487804878048781,7.8,-54.75,-32.699999999999996,0.3444700315594673,-0.7181815458461642,-0.5172623563557863,0.3130420407240745,52.052718119769935,-108.5241041013386,-78.16329190514088,105.66820374348812,-5.352290766651963,-124.69249356326472
2.688497951388889,lowG,0.8283937744140625,9.294290844726563,-2.6384102294921874,0.5487804878048781,-0.12195121951219513,0.7317073170731708,7.8,-54.75,-32.699999999999996,0.34450725466012955,-0.7181674027815461,-0.5172520447522402,0.3130505634369243,52.0581238571612,-108.52151035559687,-78.16140486692147,105.66879796994591,-5.350679268894663,-124.68805394030421
2.6929199583333334,lowG,0.93852705078125,9.399635717773437,-2.5713725830078125,0.6707317073170732,-0.48780487804878053,0.9756097560975611,7.8,-55.5,-33.449999999999996,0.34449669905006886,-0.718163788318634,-0.5172605374827981,0.31305643876854106,52.056377823128805,-108.52064941896818,-78.16246148786962,105.6673226490852,-5.351323867997583,-124.68858669505947
2.7725252083333336,lowG,0.9433154541015625,9.409212524414063,-2.5139117431640625,0.6707317073170732,0.12195121951219513,0.6097560975609757,8.7,-55.65,-33.9,0.34395023342221975,-0.7184076411649585,-0.5175445415079594,0.3126281266935478,51.98479452753936,-108.58045724053858,-78.22191711122927,105.6640851394186,-5.345983940727103,-124.77847198453685
2.7769472152777777,lowG,1.0630255371093749,9.404424121093749,-2.6431986328124997,0.30487804878048785,0.6707317073170732,0.426829268292683,8.7,-55.65,-33.9,0.3438587551936507,-0.7184512224048376,-0.5175655102357268,0.3125938900812031,51.97184713419477,-108.58887999862405,-78.22640887754658,105.66413978093198,-5.349342259364633,-124.79049311747606
2.781369222222222,lowG,0.93852705078125,9.409212524414063,-2.73896669921875,0.30487804878048785,0.48780487804878053,0.6707317073170732,8.7,-55.65,-33.9,0.343782102689147,-0.718499880284071,-0.5175853418186307,0.31253352114116617,51.961810729322536,-108.59947186407275,-78.23173852703427,105.66620932825049,-5.3498848325168264,-124.80321092971063
2.7857912291666667,lowG,0.8906430175781249,9.476250170898437,-2.6575638427734374,-0.12195121951219513,0.48780487804878053,0.5487804878048781,10.2,-55.65,-33.3,0.3437059670686722,-0.7185359345749021,-0.5176222026348114,0.31247331768560194,51.95184762848633,-108.60815046940682,-78.23963613361506,105.66613419616961,-5.349278653227987,-124.8157921381618
2.790213236111111,lowG,0.8379705810546875,9.390058911132812,-2.6192566162109374,-0.24390243902439027,0.9146341463414634,0.7926829268292683,10.2,-55.65,-33.3,0.3436339795589447,-0.7185683837160468,-0.5176641223952174,0.31240842242324424,51.942631332799806,-108.61653638174649,-78.24848025304145,105.6657517055761,-5.347707709718884,-124.82830504472126
2.7946352430555557,lowG,0.8092401611328125,9.236830004882812,-2.6671406494140624,0.06097560975609757,0.7926829268292683,0.30487804878048785,10.2,-55.65,-33.3,0.3435891019180417,-0.7185992356389761,-0.517686290666461,0.31235007929922687,51.937344364223215,-108.6243299129777,-78.25408606060768,105.66731581889603,-5.345788426562111,-124.83762142274915
2.869845861111111,lowG,0.9097966308593749,9.284714038085937,-2.6336218261718747,-0.6097560975609757,0.6707317073170732,0.853658536585366,9.15,-54.9,-33.3,0.3437479343265295,-0.7185050155967474,-0.5176769103854895,0.3124076130031014,51.95987714878379,-108.60700127358027,-78.25044452729979,105.66397585639189,-5.338068605252704,-124.81676202502393
2.874267868055555,lowG,0.8188169677734375,9.476250170898437,-2.6384102294921874,-0.853658536585366,0.7317073170731708,1.0365853658536586,9.15,-54.9,-33.3,0.34371842443943024,-0.7185166608542204,-0.5177039615809917,0.31236846982229804,51.95642097777625,-108.61086126462938,-78.256046395047,105.66349774314999,-5.335941001326245,-124.82290919527695
2.878689875,lowG,0.8714894042968749,9.3086560546875,-2.7198130859375,-0.5487804878048781,0.426829268292683,0.24390243902439027,7.6499999999999995,-54.15,-32.85,0.34374647587537766,-0.718516543507576,-0.5176839726045728,0.31237099983438293,51.96059629893221,-108.61070780791552,-78.25292708072956,105.66576536595443,-5.33526011684336,-124.81993123279882
2.883111881944444,lowG,0.8092401611328125,9.251195214843749,-2.7054478759765623,-0.426829268292683,0.6707317073170732,1.2804878048780488,7.6499999999999995,-54.15,-32.85,0.34379219077527523,-0.7185083320364356,-0.5176630495116115,0.3123742523424342,51.96742306509459,-108.609292091629,-78.24963865081378,105.66806030951555,-5.333337845478824,-124.8151091192448
2.8875338888888886,lowG,0.8092401611328125,9.299079248046874,-2.6240450195312497,-0.24390243902439027,0.24390243902439027,0.30487804878048785,7.6499999999999995,-54.15,-32.85,0.3438359275460243,-0.7184892129153013,-0.5176535760983825,0.31238578873801554,51.97373815003631,-108.60578323563074,-78.24776081017865,105.66831985670402,-5.331377581187031,-124.80976791131384
2.891955895833333,lowG,1.01514150390625,9.299079248046874,-2.6001030029296874,-0.6097560975609757,0.6097560975609757,0.7317073170731708,8.7,-55.949999999999996,-32.1,0.34384382888674736,-0.718483560718596,-0.5176371093839407,0.3124173767610679,51.9741216429849,-108.60323450962048,-78.24405101917756,105.66806030951555,-5.333966222882466,-124.80640745824219
2.9715611458333333,lowG,0.9720458740234375,9.418789331054686,-2.5522189697265625,-1.1585365853658538,0.426829268292683,0.3658536585365854,8.4,-54.9,-33.6,0.34389227628707886,-0.7184019889682531,-0.5176768321543932,0.31248581088929706,51.97968792659424,-108.58723433858484,-78.24741070878278,105.6579857804898,-5.332231781720105,-124.79562941973191
2.9759831527777774,lowG,0.8954314208984374,9.342174877929686,-2.6001030029296874,-0.24390243902439027,0.3658536585365854,0.9756097560975611,8.4,-54.9,-33.6,0.34388667065650225,-0.718401936814189,-0.5176824191585183,0.31248284404202503,51.978916790139294,-108.58738556005028,-78.2483698416935,105.65752132762623,-5.332095177936705,-124.79642172167564
2.9804051597222223,lowG,0.8379705810546875,9.409212524414063,-2.6384102294921874,-0.3658536585365854,0.30487804878048785,0.9756097560975611,8.4,-54.9,-33.6,0.34389365185052156,-0.718398516997695,-0.5176882464438677,0.3124733692433616,51.980215236870045,-108.58737676152248,-78.24961679562115,105.65746668611287,-5.330542590560996,-124.796476363189
2.9848271666666664,lowG,0.8283937744140625,9.457096557617186,-2.6384102294921874,-0.6097560975609757,0.24390243902439027,1.0365853658536586,8.549999999999999,-54.0,-33.0,0.3439024155959487,-0.7183926198631525,-0.5176964141428471,0.3124637499888031,51.981786842260554,-108.58700125751436,-78.25122310450307,105.65712517665436,-5.32869246306957,-124.79635341978394
2.989249173611111,lowG,1.0007762939453124,9.409212524414063,-2.6144682128906247,-0.9756097560975611,0.30487804878048785,1.0365853658536586,8.549999999999999,-54.0,-33.0,0.3438571412116289,-0.7184106912463903,-0.5177075946703553,0.3124535030389075,51.9752065262974,-108.59028233835741,-78.25330908763566,105.65655827095325,-5.330750057557036,-124.80174926922825
2.9936711805555554,lowG,0.86191259765625,9.370905297851563,-2.5426421630859375,-0.30487804878048785,0.24390243902439027,0.7926829268292683,8.549999999999999,-54.0,-33.0,0.3438164684921503,-0.7184194112196565,-0.5177397150546312,0.31242498784754336,51.96979059423427,-108.59312971150202,-78.25926632226464,105.65469362930985,-5.329859998530818,-124.8081150055347
3.0821265069444443,lowG,0.833182177734375,9.514557397460937,-2.6048914062499997,-0.24390243902439027,0.7926829268292683,0.5487804878048781,8.4,-54.449999999999996,-32.85,0.3433688124641776,-0.7185594569891691,-0.5179754970595241,0.3122043398870518,51.907781655476825,-108.6261362300137,-78.30343941635022,105.642085100102,-5.3340020813756075,-124.8708434628721
3.0865485138888884,lowG,0.86191259765625,9.418789331054686,-2.748543505859375,0.426829268292683,0.853658536585366,0.9146341463414634,8.4,-54.449999999999996,-32.85,0.34338887594640255,-0.7185634430497885,-0.5179612170904875,0.312196790148202,51.91100828576132,-108.62714391430922,-78.30157269358973,105.6443868738523,-5.332890041201365,-124.86949108541643
3.0909705208333333,lowG,0.8188169677734375,9.313444458007812,-2.8012159423828122,0.24390243902439027,0.853658536585366,0.426829268292683,8.4,-55.199999999999996,-33.6,0.34338449873030186,-0.718589405529201,-0.5179528892040253,0.31215566126234456,51.91140122186608,-108.63327576562149,-78.30190455572307,105.64843717603011,-5.331010458519143,-124.87339795362168
3.0953925277777774,lowG,1.0295067138671874,9.313444458007812,-2.6575638427734374,-0.3658536585365854,1.1585365853658538,1.0365853658536586,8.4,-55.199999999999996,-33.6,0.34334445279091597,-0.7186137186363339,-0.5179496509954333,0.3121491136605631,51.90551513063145,-108.63730269284964,-78.30166827544573,105.64940706289225,-5.333860781837153,-124.87801516150061
3.0998145347222223,lowG,0.9193734375,9.442731347656249,-2.5953145996093747,0.426829268292683,0.9756097560975611,0.5487804878048781,8.4,-55.199999999999996,-33.6,0.3433115566149354,-0.7186227366328239,-0.517968718893826,0.3121328943518604,51.90095784574816,-108.63953642786812,-78.30517827536227,105.6482595911117,-5.334049465812975,-124.88261870900119
3.1042365416666664,lowG,0.8571241943359375,9.361328491210937,-2.806004345703125,0.06097560975609757,0.9756097560975611,1.2195121951219514,7.5,-54.75,-33.449999999999996,0.34332665521651506,-0.7186381220817566,-0.5179488407447934,0.31211385050934715,51.90372869593276,-108.64288441444572,-78.30290977971659,105.65210498761441,-5.332910958655698,-124.8827553127846
3.1086768611111113,lowG,0.8906430175781249,9.504980590820312,-2.6623522460937497,0.3658536585365854,0.9756097560975611,0.9756097560975611,7.5,-54.75,-33.449999999999996,0.3433368792757392,-0.718632772564888,-0.5179481944069266,0.3121159935592903,51.905219407634505,-108.64196066610242,-78.30272917139357,105.6520161951552,-5.332312036442853,-124.88153953911234
3.1130988680555554,lowG,0.9528922607421875,9.370905297851563,-2.5809493896484375,0.426829268292683,0.9146341463414634,1.1585365853658538,7.5,-54.75,-33.449999999999996,0.34333823062479496,-0.7186259524896741,-0.5179468728601933,0.3121324025058766,51.905002965102824,-108.64004898871478,-78.30189467293356,105.65097800640136,-5.333395048313123,-124.88005055787328
3.1175208750000003,lowG,0.93852705078125,9.323021264648437,-2.6767174560546874,0.853658536585366,0.7317073170731708,0.48780487804878053,8.1,-55.65,-33.3,0.3433297285810113,-0.718637497164309,-0.5179394688457251,0.3121274607491545,51.90384435402502,-108.64205949756884,-78.30096649912342,105.652289402722,-5.334204425729769,-124.88134829381558
3.1219428819444444,lowG,0.9576806640625,9.356540087890625,-2.6144682128906247,0.426829268292683,1.2195121951219514,0.7317073170731708,8.1,-55.65,-33.3,0.34331287629902363,-0.7186440238729119,-0.5179413752630353,0.3121278066909076,51.90128779303934,-108.64302762500816,-78.30124132610587,105.65205717629021,-5.3353933055321745,-124.88301485997306
3.126364888888889,lowG,0.8714894042968749,9.370905297851563,-2.729389892578125,0.7317073170731708,1.2195121951219514,0.6097560975609757,8.1,-55.65,-33.3,0.34331005346029997,-0.7186579629778862,-0.5179361328482628,0.3121075163012706,51.90138126469809,-108.64622390016847,-78.30123362475187,105.6542018556896,-5.334592892738814,-124.88502293558905
3.1307868958333334,lowG,0.8571241943359375,9.375693701171874,-2.6479870361328124,0.3658536585365854,0.6097560975609757,0.48780487804878053,8.4,-54.449999999999996,-33.9,0.3432849394157529,-0.7186722438782454,-0.5179511494934559,0.3120773349471864,51.89835832255725,-108.65000280160231,-78.30467131981109,105.65456385571561,-5.333513295963129,-124.89000897368315
3.1351935902777774,lowG,0.9433154541015625,9.34696328125,-2.6719290527343746,0.24390243902439027,0.6097560975609757,0.7317073170731708,8.4,-54.449999999999996,-33.9,0.3432480385527015,-0.7186958324164152,-0.5179570615291595,0.31205378848698107,51.89338322489063,-108.65483284616218,-78.30647598542377,105.65560887465863,-5.334377741779958,-124.89567803069426
3.139615597222222,lowG,0.7900865478515624,9.442731347656249,-2.6719290527343746,0.6707317073170732,0.853658536585366,1.0365853658536586,8.4,-54.449999999999996,-33.9,0.3432263797149062,-0.7187093179672956,-0.5179789932444692,0.3120101458161737,51.89122756023203,-108.65921436248044,-78.31148011465424,105.65608015771136,-5.331677255736865,-124.90141538959708
3.1440376041666664,lowG,0.9911994873046874,9.380482104492186,-2.6431986328124997,0.426829268292683,0.48780487804878053,0.7317073170731708,8.4,-54.449999999999996,-33.9,0.3431821344420314,-0.7187314759939909,-0.5179866869002581,0.31199500029552524,51.88492649097224,-108.66337742005992,-78.3132292618276,105.65630555395397,-5.333550862003563,-124.90712542774321
3.148459611111111,lowG,0.86191259765625,9.476250170898437,-2.6527754394531247,1.4634146341463417,1.0975609756097562,0.3658536585365854,8.4,-54.449999999999996,-33.9,0.3432381432503462,-0.7187369940802455,-0.5179412448778749,0.3119961173042147,51.893365698301615,-108.66415172133291,-78.30631577294561,105.66181751661416,-5.332302644932744,-124.90155199338048
3.1528816180555554,lowG,1.005564697265625,9.437942944335937,-2.6767174560546874,0.48780487804878053,1.0975609756097562,0.7926829268292683,8.4,-54.449999999999996,-33.9,0.3432570453733206,-0.7187310103327036,-0.5179187385365367,0.3120264666024853,51.89544536503195,-108.66161782144752,-78.30173906559574,105.66238442231527,-5.334357251212449,-124.89720799306835
3.1573219375000003,lowG,0.967257470703125,9.428366137695312,-2.6048914062499997,0.9146341463414634,0.7317073170731708,0.426829268292683,7.8,-55.05,-32.699999999999996,0.3432786464691162,-0.7187152374535799,-0.5179069712758064,0.3120585641098426,51.89788819242954,-108.65751021573399,-78.29871844874505,105.661489667534,-5.335625958850779,-124.89239953989265
3.1617439444444444,lowG,0.8762778076171874,9.361328491210937,-2.6623522460937497,0.30487804878048785,0.6097560975609757,0.48780487804878053,7.8,-55.05,-32.699999999999996,0.3433446194976568,-0.7186880698427558,-0.517878151498735,0.3120963805108235,51.90689247780401,-108.65137313346777,-78.292898737655,105.6622204977752,-5.334982213521505,-124.8826870108929
3.166165951388889,lowG,0.814028564453125,9.509768994140625,-2.6288334228515624,1.3414634146341464,0.24390243902439027,0.7317073170731708,7.8,-55.05,-32.699999999999996,0.34342119563370943,-0.7186467098072171,-0.5178619921207428,0.31213417946375344,51.91749983169832,-108.64309166071884,-78.28899389613721,105.66133940337227,-5.332700503451897,-124.87185433086925
3.1705879583333334,lowG,0.9576806640625,9.375693701171874,-2.5953145996093747,0.5487804878048781,0.7317073170731708,0.9756097560975611,8.25,-54.3,-31.65,0.3434823611751199,-0.7186127062886953,-0.5178329702466726,0.3121933068589242,51.92523004006286,-108.63477808902252,-78.2823199724038,105.66055393161771,-5.333868038913146,-124.86085772630554
3.175009965277778,lowG,0.8188169677734375,9.495403784179686,-2.5761609863281247,0.5487804878048781,0.5487804878048781,1.2195121951219514,8.25,-54.3,-31.65,0.34352469351142645,-0.7185816541314125,-0.5178360128775239,0.312213156450449,51.93112035644127,-108.629018732791,-78.2820123780938,105.65864147865011,-5.331750680270442,-124.85490180134929
3.1794319722222224,lowG,0.9911994873046874,9.423577734375,-2.6767174560546874,0.9146341463414634,0.853658536585366,0.48780487804878053,8.25,-54.3,-31.65,0.3435472659766674,-0.7185745211318135,-0.5178129766136408,0.3122429420670112,51.93376857346791,-108.62634222152323,-78.27737826799584,105.65931083718877,-5.333526956341469,-124.850229951957
3.1838417291666667,lowG,0.8379705810546875,9.414000927734374,-2.6001030029296874,0.0,0.853658536585366,0.9756097560975611,7.5,-54.75,-33.0,0.3435810264199972,-0.7185533251613379,-0.5178114762529731,0.31225706116032437,51.93850988776016,-108.62238049825834,-78.27660554947168,105.65840242202916,-5.331977357173522,-124.84564006483475
3.188263736111111,lowG,0.8571241943359375,9.351751684570312,-2.6001030029296874,0.5487804878048781,0.5487804878048781,0.6097560975609757,7.5,-54.75,-33.0,0.343626344576478,-0.7185287084430456,-0.5177999930456281,0.3122828808278223,51.94469807506504,-108.6172739879483,-78.27387139125386,105.6578696672739,-5.330982710875639,-124.83894647944814
3.1926857430555553,lowG,0.8954314208984374,9.457096557617186,-2.4133552734375,0.5487804878048781,0.48780487804878053,1.0365853658536586,7.5,-54.75,-33.0,0.34366083052009344,-0.71848223824054,-0.5178126217797399,0.31233090725174084,51.94867886582228,-108.60767288686607,-78.27392362637151,105.65271970463971,-5.330729140102703,-124.83140595060445
3.19710775,lowG,0.9624690673828125,9.428366137695312,-2.6144682128906247,0.853658536585366,0.7317073170731708,0.12195121951219513,8.4,-54.15,-32.1,0.34369851276278496,-0.7184601770713925,-0.5177931478247046,0.312372473744049,51.95330839119291,-108.6021084180343,-78.26937299071204,105.65205717629021,-5.331899663771713,-124.82420693121925
3.2015297569444443,lowG,0.8954314208984374,9.418789331054686,-2.5378537597656248,0.5487804878048781,0.426829268292683,0.12195121951219513,8.4,-54.15,-32.1,0.3437008475884795,-0.7184460489079356,-0.5178049113601446,0.3123828995749442,51.953393795645084,-108.5994135939116,-78.2707481170448,105.64981687424245,-5.331647373659246,-124.82305945943868
3.205951763888889,lowG,0.9002198242187499,9.351751684570312,-2.6192566162109374,0.06097560975609757,0.6097560975609757,0.24390243902439027,8.4,-54.15,-32.1,0.3436990790069103,-0.7184463776648045,-0.5178064508363605,0.3123815375184241,51.953161409035374,-108.59953634558885,-78.27103347693374,105.64972125159407,-5.331590170824947,-124.82334632738383
3.2103890208333334,lowG,0.93852705078125,9.394847314453125,-2.5953145996093747,0.5487804878048781,-0.24390243902439027,0.6707317073170732,7.8,-53.55,-33.75,0.34369041956961155,-0.718445404432714,-0.517810633406043,0.3123863701847616,51.95172845688085,-108.59913002207658,-78.27147888638666,105.64886747794782,-5.332305206253682,-124.82379711986904
3.2148110277777775,lowG,0.8810662109374999,9.404424121093749,-2.499546533203125,0.6707317073170732,0.3658536585365854,0.6097560975609757,7.8,-53.55,-33.75,0.34368295781314373,-0.7184318033978343,-0.5178318060934544,0.31239076326507387,51.95048782990876,-108.5968384831307,-78.27450948273017,105.64590317584803,-5.3317891000845234,-124.82409764819253
3.2192330347222224,lowG,0.8667010009765624,9.433154541015625,-2.5378537597656248,0.24390243902439027,-0.1829268292682927,0.48780487804878053,7.8,-53.55,-33.75,0.3436510628089309,-0.7184337824583054,-0.5178624242544174,0.31237054406310855,51.946185386882284,-108.59822212314226,-78.27991939072548,105.64359457190857,-5.330875562283034,-124.82887878061153
3.2236550416666665,lowG,0.9241618408203125,9.423577734375,-2.6192566162109374,0.426829268292683,-0.1829268292682927,0.5487804878048781,9.299999999999999,-55.8,-33.0,0.3436116212978959,-0.7184497034177184,-0.5178802665323019,0.31234773395120974,51.94080858899997,-108.60185224553702,-78.28349837054621,105.64309596809916,-5.331207680231427,-124.83469810178438
3.2280770486111114,lowG,1.024718310546875,9.366116894531249,-2.499546533203125,0.7317073170731708,0.12195121951219513,1.0365853658536586,9.299999999999999,-55.8,-33.0,0.3435550285503268,-0.7184605645015836,-0.5179035933688283,0.31234632635826753,51.93229005572611,-108.60356952636272,-78.28707891490774,105.64039121318784,-5.333933352597085,-124.84044912106555
3.2324868680555556,lowG,0.9576806640625,9.370905297851563,-2.6336218261718747,0.426829268292683,0.48780487804878053,0.7926829268292683,9.299999999999999,-55.8,-33.0,0.34353839978575706,-0.7184691447764635,-0.5179037405177951,0.3123446356742739,51.92981979100832,-108.60495722431456,-78.28716653204039,105.64052098678206,-5.335085520132701,-124.8422796117631
3.2369088749999997,lowG,0.9911994873046874,9.375693701171874,-2.6192566162109374,0.48780487804878053,0.24390243902439027,0.24390243902439027,9.15,-54.9,-32.55,0.343522846698761,-0.7184751378372312,-0.5179010834544897,0.31235236170456093,51.92727060707777,-108.60544870731003,-78.28646614535947,105.6403297414853,-5.336974921211856,-124.84322217786857
3.2413308819444446,lowG,1.1635820068359375,9.466673364257812,-2.5139117431640625,0.48780487804878053,0.5487804878048781,0.48780487804878053,9.15,-54.9,-32.55,0.34348485618829727,-0.7184750121086836,-0.5179021339863539,0.3123926858252487,51.92049384928393,-108.60326670880478,-78.2850657830127,105.63733128843967,-5.342524449912491,-124.84371395148881
3.2457528888888887,lowG,0.9337386474609375,9.3852705078125,-2.6958710693359373,0.426829268292683,0.3658536585365854,0.426829268292683,9.15,-54.9,-32.55,0.3434567777439952,-0.7184964763000607,-0.5179043104872108,0.3123705820734002,51.91681634358201,-108.60769686538308,-78.28624943065078,105.63873147721952,-5.343058485328221,-124.84838580088109
3.250174895833333,lowG,0.8906430175781249,9.433154541015625,-2.6623522460937497,0.24390243902439027,0.24390243902439027,0.3658536585365854,8.4,-55.65,-33.6,0.3434268245473504,-0.7185131162405014,-0.5179181089624763,0.3123423608485082,51.91301222549804,-108.61172605470436,-78.28942645296719,105.63911396781305,-5.342562869726573,-124.8537133484337
3.2545969027777777,lowG,0.948103857421875,9.404424121093749,-2.6671406494140624,0.24390243902439027,0.6097560975609757,0.6097560975609757,8.4,-55.65,-33.6,0.3433902617543936,-0.7185343019664288,-0.517926087602973,0.3123205929972336,51.90804341759538,-108.6160963125442,-78.29147426909073,105.63976966597336,-5.3433863344083825,-124.85919116014806
3.2590340972222225,lowG,1.0342951171875,9.390058911132812,-2.6575638427734374,0.426829268292683,0.6097560975609757,0.5487804878048781,8.4,-55.65,-33.6,0.3433308145031333,-0.7185654174536467,-0.5179339675232768,0.3123012935257854,51.899551899176124,-108.62183527004198,-78.29341175426357,105.6403092509178,-5.346142315738482,-124.86679999088345
3.2634561041666665,lowG,0.8954314208984374,9.342174877929686,-2.7150246826171873,0.3658536585365854,0.7926829268292683,0.5487804878048781,10.049999999999999,-54.75,-33.0,0.3432865208014846,-0.7185985604301095,-0.5179441682994366,0.3122568047431331,51.89399658943349,-108.62923238893057,-78.29667427807637,105.64236513785796,-5.345891306286484,-124.8749415763741
3.2678781111111115,lowG,1.01514150390625,9.3852705078125,-2.6431986328124997,0.6097560975609757,1.0975609756097562,0.5487804878048781,10.049999999999999,-54.75,-33.0,0.3432255433872342,-0.7186287809163332,-0.5179564626887441,0.31223389368261456,51.88536592328594,-108.63503016959794,-78.2994189002305,105.64261102466808,-5.348231926737683,-124.88297387883804
3.2723001180555555,lowG,0.9959878906249999,9.504980590820312,-2.5905261962890624,0.426829268292683,0.9756097560975611,0.426829268292683,10.049999999999999,-54.75,-33.0,0.3431409224867821,-0.7186596440151334,-0.5179919395595789,0.3121970114050863,51.87351883336581,-108.64167499589036,-78.30620853247413,105.6410127604023,-5.349930936293724,-124.89447591740034
3.276722125,lowG,1.005564697265625,9.361328491210937,-2.6479870361328124,1.0365853658536586,0.6097560975609757,-0.12195121951219513,9.15,-54.449999999999996,-34.35,0.343054274097085,-0.7187035921961069,-0.5180151043459773,0.31215262814456707,51.86155697717158,-108.65070080959823,-78.31142730922956,105.64151136421172,-5.352092691166033,-124.90683855979806
3.2811624444444445,lowG,0.948103857421875,9.351751684570312,-2.5905261962890624,1.0975609756097562,0.9146341463414634,1.0975609756097562,9.15,-54.449999999999996,-34.35,0.34297041688114405,-0.7187395505607128,-0.5180497737601399,0.31210444327376474,51.85011394883898,-108.65872320709518,-78.31853267374409,105.64084200567305,-5.353028853969148,-124.91920120219578
